snr,seed,trial,epoch,loss,f1,lr,aug,timestamp
-6,0,0,594,1.027986,0.609024,6.60e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T08:23:01.057313
-6,0,0,595,1.016432,0.601499,6.50e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T08:23:24.694634
-6,0,0,596,1.043575,0.609940,6.40e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T08:23:48.533811
-6,0,0,597,1.028965,0.610000,6.29e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T08:24:12.519493
-6,0,0,598,0.983535,0.609099,6.20e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T08:24:36.742412
-6,0,0,599,1.013622,0.609967,6.10e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T08:25:01.183676
-6,0,0,600,1.003311,0.606558,6.00e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T08:25:25.214924
-6,0,0,601,1.023230,0.606721,5.90e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T08:25:49.467157
-6,0,0,602,1.028912,0.611284,5.81e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T08:26:14.133222
-6,0,0,603,0.991572,0.611821,5.71e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T08:26:38.155831
-6,0,0,604,0.998154,0.611170,5.62e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T08:27:02.203708
-6,0,0,605,1.020608,0.606964,5.52e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T08:27:26.307579
-6,0,0,606,1.037150,0.607743,5.43e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T08:27:50.520221
-6,0,0,607,1.018043,0.612202,5.34e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T08:28:14.415215
-6,0,0,608,1.004690,0.606864,5.25e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T08:28:38.229056
-6,0,0,609,0.997354,0.610873,5.16e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T08:29:01.958760
-6,0,0,610,1.004544,0.611675,5.07e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T08:29:25.726130
-6,0,0,611,1.028998,0.606631,4.98e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T08:29:49.706923
-6,0,0,612,1.038790,0.607717,4.90e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T08:30:13.511890
-6,0,0,613,1.003136,0.609235,4.81e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T08:30:37.313581
-6,0,0,614,1.027800,0.610810,4.73e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T08:31:01.447280
-6,0,0,615,1.012832,0.614638,4.64e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T08:31:25.358756
-6,0,0,616,1.005753,0.611244,4.56e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T08:31:49.221179
-6,0,0,617,0.989650,0.611496,4.48e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T08:32:13.121424
-6,0,0,618,1.016448,0.613281,4.39e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T08:32:37.046305
-6,0,0,619,1.046040,0.614742,4.31e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T08:33:00.998384
-6,0,0,620,1.018142,0.609632,4.23e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T08:33:24.869216
-6,0,0,621,1.041777,0.610639,4.16e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T08:33:48.847386
-6,0,0,622,1.034032,0.609505,4.08e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T08:34:12.789553
-6,0,0,623,1.014819,0.610836,4.00e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T08:34:36.467654
-6,0,0,624,1.009035,0.606724,3.93e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T08:35:00.390700
-6,0,0,625,1.008424,0.612260,3.85e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T08:35:24.096326
-6,0,0,626,0.993767,0.612960,3.78e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T08:35:47.830329
-6,0,0,627,1.022896,0.610650,3.70e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T08:36:11.698206
-6,0,0,628,1.006504,0.610488,3.63e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T08:36:35.282224
-6,0,0,629,0.994228,0.610301,3.56e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T08:36:58.747812
-6,0,0,630,1.017314,0.612273,3.49e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T08:37:22.138386
-6,0,0,631,1.010701,0.614945,3.42e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T08:37:45.417477
-6,0,0,632,1.024826,0.616205,3.35e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T08:38:08.296198
-6,0,0,633,1.026070,0.613690,3.29e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T08:38:31.360205
-6,0,0,634,1.001350,0.612471,3.22e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T08:38:54.612946
-6,0,0,635,0.977692,0.612511,3.16e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T08:39:17.613850
-6,0,0,636,1.020889,0.611595,3.09e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T08:39:40.521649
-6,0,0,637,1.025810,0.607850,3.03e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T08:40:03.958018
-6,0,0,638,1.022613,0.611887,2.97e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T08:40:27.329329
-6,0,0,639,1.021285,0.611019,2.90e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T08:40:50.131682
-6,0,0,640,1.001158,0.614187,2.84e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T08:41:13.894121
-6,0,0,641,1.029091,0.612913,2.78e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T08:41:37.085190
-6,0,0,642,0.988675,0.611669,2.73e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T08:42:00.080614
-6,0,0,643,1.017442,0.610134,2.67e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T08:42:23.041643
-6,0,0,644,1.009597,0.608443,2.61e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T08:42:46.076467
-6,0,0,645,1.033095,0.607282,2.56e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T08:43:09.347873
-6,0,0,646,1.006059,0.608462,2.50e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T08:43:32.446019
-6,0,0,647,1.000967,0.611732,2.45e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T08:43:55.026320
-6,0,0,648,0.980831,0.611569,2.39e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T08:44:17.600218
-6,0,0,649,1.034124,0.609531,2.34e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T08:44:40.684417
-6,0,0,650,0.992714,0.607292,2.29e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T08:45:03.645729
-6,0,0,651,1.022663,0.609738,2.24e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T08:45:26.298658
-6,0,0,652,0.997768,0.610005,2.19e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T08:45:48.962657
-6,0,0,653,1.019016,0.607557,2.14e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T08:46:11.834054
-6,0,0,654,1.014640,0.610639,2.10e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T08:46:34.324305
-6,0,0,655,1.065344,0.609729,2.05e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T08:46:56.963188
-6,0,0,656,1.005424,0.611487,2.01e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T08:47:19.633457
-6,0,0,657,1.028636,0.613853,1.96e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T08:47:42.227926
-6,0,0,658,1.011744,0.612038,1.92e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T08:48:05.041018
-6,0,0,659,0.992109,0.611897,1.88e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T08:48:28.023324
-6,0,0,660,1.044492,0.609534,1.84e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T08:48:51.025878
-6,0,0,661,1.034731,0.611089,1.80e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T08:49:14.169035
-6,0,0,662,1.021478,0.610860,1.76e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T08:49:36.933432
-6,0,0,663,1.008124,0.609457,1.72e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T08:50:00.144266
-6,0,0,664,1.030347,0.611233,1.68e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T08:50:23.108618
-6,0,0,665,0.986060,0.611479,1.64e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T08:50:46.018786
-6,0,0,666,0.986446,0.607986,1.61e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T08:51:08.597638
-6,0,0,667,1.011788,0.607566,1.58e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T08:51:31.545102
-6,0,0,668,1.003811,0.613829,1.54e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T08:51:54.299049
-6,0,0,669,1.024575,0.612602,1.51e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T08:52:16.985636
-6,0,0,670,1.029620,0.613021,1.48e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T08:52:39.670434
-6,0,0,671,0.997571,0.609418,1.45e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T08:53:02.565838
-6,0,0,672,1.036644,0.610426,1.42e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T08:53:25.138784
-6,0,0,673,0.994158,0.609911,1.39e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T08:53:47.836628
-6,0,0,674,0.979408,0.612191,1.36e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T08:54:10.647940
-6,0,0,675,1.040929,0.612247,1.34e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T08:54:33.093420
-6,0,0,676,0.989390,0.612394,1.31e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T08:54:55.909863
-6,0,0,677,0.994061,0.612092,1.29e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T08:55:18.395086
-6,0,0,678,0.998841,0.613507,1.26e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T08:55:41.096806
-6,0,0,679,0.992756,0.613667,1.24e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T08:56:03.456261
-6,0,0,680,1.017255,0.608577,1.22e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T08:56:26.410491
-6,0,0,681,1.008432,0.611666,1.20e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T08:56:49.303473
-6,0,0,682,1.006638,0.613549,1.18e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T08:57:11.633177
-6,0,0,683,1.013688,0.614643,1.16e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T08:57:34.343867
-6,0,0,684,1.035842,0.613240,1.14e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T08:57:57.085545
-6,0,0,685,1.009832,0.612144,1.13e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T08:58:19.684106
-6,0,0,686,1.024263,0.613339,1.11e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T08:58:42.253173
-6,0,0,687,0.995949,0.610362,1.10e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T08:59:04.949803
-6,0,0,688,0.994994,0.611913,1.08e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T08:59:27.722568
-6,0,0,689,1.010301,0.611168,1.07e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T08:59:50.588998
-6,0,0,690,1.008948,0.612435,1.06e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T09:00:13.139448
-6,0,0,691,0.990528,0.612388,1.05e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T09:00:35.505704
-6,0,0,692,1.037806,0.609054,1.04e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T09:00:57.977385
-6,0,0,693,0.986086,0.608630,1.03e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T09:01:20.733855
-6,0,0,694,0.992156,0.608225,1.02e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T09:01:43.495907
-6,0,0,695,1.000947,0.609431,1.02e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T09:02:06.320752
-6,0,0,696,1.000146,0.612220,1.01e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T09:02:29.091416
-6,0,0,697,1.014094,0.611842,1.01e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T09:02:51.752176
-6,0,0,698,0.999515,0.611424,1.00e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T09:03:14.212312
-6,0,0,699,0.987543,0.610118,1.00e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T09:03:37.001751
-6,0,0,700,0.987846,0.608448,1.00e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T09:03:59.682559
