snr,seed,trial,epoch,loss,f1,lr,aug,timestamp
-2,0,0,467,0.978889,0.816751,1.27e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:05:18.265504
-2,0,0,468,0.985494,0.819867,1.25e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:05:43.116260
-2,0,0,469,0.951751,0.822856,1.24e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:06:08.286730
-2,0,0,470,0.986540,0.809386,1.22e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:06:33.413315
-2,0,0,471,0.960553,0.818320,1.20e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:06:58.793299
-2,0,0,472,0.982257,0.818254,1.19e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:07:23.819050
-2,0,0,473,0.960561,0.814898,1.17e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:07:48.978488
-2,0,0,474,0.983589,0.815731,1.15e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:08:14.192510
-2,0,0,475,0.954016,0.817474,1.14e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:08:39.292186
-2,0,0,476,0.991569,0.819008,1.12e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:09:04.470345
-2,0,0,477,1.005712,0.815512,1.11e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:09:29.457175
-2,0,0,478,0.973762,0.821808,1.09e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:09:54.882339
-2,0,0,479,0.993187,0.817583,1.08e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:10:20.640403
-2,0,0,480,0.987762,0.818529,1.06e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:10:45.685382
-2,0,0,481,0.970759,0.818738,1.05e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:11:10.846630
-2,0,0,482,1.008918,0.817322,1.03e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:11:35.932332
-2,0,0,483,0.987478,0.816251,1.02e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:12:01.094417
-2,0,0,484,1.013385,0.816642,1.00e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:12:26.774626
-2,0,0,485,0.969737,0.816389,9.85e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:12:51.767566
-2,0,0,486,0.961346,0.813906,9.71e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:13:17.025650
-2,0,0,487,0.993604,0.815221,9.56e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:13:42.193951
-2,0,0,488,0.965670,0.814161,9.41e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:14:07.582428
-2,0,0,489,0.971400,0.819626,9.27e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:14:32.568711
-2,0,0,490,0.986136,0.816320,9.13e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:14:58.084746
-2,0,0,491,1.012435,0.820119,8.99e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:15:22.949657
-2,0,0,492,0.961562,0.818104,8.85e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:15:47.767198
-2,0,0,493,0.990133,0.821809,8.71e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:16:12.580189
-2,0,0,494,0.948457,0.822012,8.57e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:16:38.450321
-2,0,0,495,0.949349,0.817782,8.43e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:17:03.285688
-2,0,0,496,0.994935,0.818432,8.29e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:17:28.906066
-2,0,0,497,0.970455,0.823978,8.16e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:17:54.726549
-2,0,0,498,0.963093,0.815730,8.03e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:18:20.664679
-2,0,0,499,0.996966,0.818074,7.89e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:18:46.013029
-2,0,0,500,0.979621,0.822520,7.76e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:19:11.118626
-2,0,0,501,0.976962,0.818611,7.63e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:19:36.478331
-2,0,0,502,0.999842,0.815712,7.50e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:20:01.580816
-2,0,0,503,0.996613,0.819326,7.37e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:20:26.641628
-2,0,0,504,0.979369,0.819625,7.25e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:20:51.813799
-2,0,0,505,0.952715,0.825300,7.12e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:21:17.259382
-2,0,0,506,0.976110,0.817947,7.00e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:21:42.211554
-2,0,0,507,0.983040,0.821316,6.88e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:22:07.418430
-2,0,0,508,0.994788,0.821527,6.75e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:22:32.643880
-2,0,0,509,0.962447,0.819847,6.63e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:22:58.107202
-2,0,0,510,0.978990,0.820671,6.51e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:23:23.462898
-2,0,0,511,0.987525,0.819928,6.40e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:23:48.771221
-2,0,0,512,0.967846,0.819521,6.28e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:24:14.004084
-2,0,0,513,0.980082,0.818618,6.16e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:24:38.861500
-2,0,0,514,1.003859,0.819549,6.05e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:25:04.057892
-2,0,0,515,0.971970,0.817519,5.93e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:25:29.305922
-2,0,0,516,0.975187,0.818541,5.82e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:25:54.190860
-2,0,0,517,0.980582,0.817665,5.71e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:26:19.163691
-2,0,0,518,0.980451,0.818612,5.60e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:26:44.686330
-2,0,0,519,0.944615,0.818832,5.49e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:27:09.439355
-2,0,0,520,0.968637,0.815268,5.39e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:27:34.776050
-2,0,0,521,0.986723,0.822180,5.28e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:27:59.954619
-2,0,0,522,0.992589,0.819448,5.17e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:28:25.191395
-2,0,0,523,0.959724,0.822627,5.07e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:28:50.553211
-2,0,0,524,0.972181,0.816994,4.97e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:29:15.920719
-2,0,0,525,0.978286,0.819970,4.87e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:29:40.627802
-2,0,0,526,0.982539,0.818367,4.77e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:30:05.540822
-2,0,0,527,0.956628,0.819992,4.67e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:30:30.341879
-2,0,0,528,0.978655,0.819926,4.57e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:30:55.237411
-2,0,0,529,0.985175,0.821263,4.48e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:31:20.017150
-2,0,0,530,0.974415,0.819630,4.38e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:31:44.937473
-2,0,0,531,0.971885,0.821434,4.29e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:32:10.077797
-2,0,0,532,0.958235,0.821601,4.20e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:32:35.226229
-2,0,0,533,0.974995,0.823013,4.10e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:33:00.511846
-2,0,0,534,0.960413,0.821636,4.01e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:33:25.904171
-2,0,0,535,0.990932,0.819922,3.93e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:33:51.805040
-2,0,0,536,0.970030,0.818447,3.84e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:34:17.120264
-2,0,0,537,0.987626,0.815672,3.75e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:34:42.383604
-2,0,0,538,0.975208,0.818846,3.67e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:35:08.540250
-2,0,0,539,0.973102,0.819484,3.59e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:35:34.404566
-2,0,0,540,0.971142,0.819243,3.50e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:36:00.408079
-2,0,0,541,0.976223,0.821008,3.42e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:36:26.216875
-2,0,0,542,0.978943,0.822282,3.34e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:36:51.972158
-2,0,0,543,0.977916,0.820141,3.27e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:37:17.685607
-2,0,0,544,0.958708,0.818240,3.19e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:37:43.572972
-2,0,0,545,0.989559,0.821070,3.11e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:38:09.312905
-2,0,0,546,0.960703,0.819681,3.04e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:38:34.723201
-2,0,0,547,0.977102,0.819443,2.97e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:38:59.783141
-2,0,0,548,0.964513,0.820026,2.89e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:39:24.779118
-2,0,0,549,0.959995,0.819687,2.82e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:39:50.016185
-2,0,0,550,0.956472,0.818936,2.75e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:40:15.271188
-2,0,0,551,0.949799,0.816412,2.69e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:40:40.466649
-2,0,0,552,0.975751,0.817169,2.62e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:41:05.645465
-2,0,0,553,0.981773,0.818997,2.56e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:41:30.737347
-2,0,0,554,0.950951,0.818986,2.49e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:41:56.062101
-2,0,0,555,0.958392,0.820376,2.43e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:42:21.439316
-2,0,0,556,0.992960,0.818766,2.37e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:42:46.917131
-2,0,0,557,0.956407,0.822934,2.31e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:43:12.338519
-2,0,0,558,0.971361,0.820546,2.25e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:43:37.944196
-2,0,0,559,0.959742,0.819600,2.19e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:44:03.306883
-2,0,0,560,0.921059,0.821962,2.14e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:44:28.769690
-2,0,0,561,0.968268,0.822387,2.08e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:44:54.632134
-2,0,0,562,0.995617,0.821573,2.03e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:45:19.926316
-2,0,0,563,0.955480,0.824683,1.98e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:45:45.193504
-2,0,0,564,0.991696,0.819425,1.93e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:46:10.345985
-2,0,0,565,0.953503,0.821488,1.88e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:46:35.597611
-2,0,0,566,0.933627,0.823389,1.83e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:47:00.822853
-2,0,0,567,0.969707,0.818755,1.78e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:47:26.154027
-2,0,0,568,0.981865,0.818335,1.74e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:47:51.322654
-2,0,0,569,0.958761,0.820240,1.69e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:48:17.416605
-2,0,0,570,0.969251,0.822633,1.65e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:48:42.151540
-2,0,0,571,0.950286,0.816919,1.61e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:49:07.000598
-2,0,0,572,0.969467,0.818842,1.57e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:49:31.795638
-2,0,0,573,0.967398,0.818114,1.53e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:49:56.860842
-2,0,0,574,0.967975,0.816825,1.49e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:50:21.528394
-2,0,0,575,0.966308,0.820102,1.46e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:50:46.203769
-2,0,0,576,0.970352,0.820607,1.42e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:51:10.986090
-2,0,0,577,0.982494,0.819719,1.39e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:51:35.745742
-2,0,0,578,0.957853,0.819520,1.36e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:52:00.633706
-2,0,0,579,1.003676,0.816460,1.33e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:52:25.475227
-2,0,0,580,0.978520,0.819091,1.30e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:52:50.069298
-2,0,0,581,0.967453,0.818237,1.27e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:53:14.928110
-2,0,0,582,0.965247,0.817556,1.24e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:53:39.968589
-2,0,0,583,0.952157,0.816834,1.22e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:54:05.525496
-2,0,0,584,0.939509,0.820213,1.20e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:54:31.401642
-2,0,0,585,0.979553,0.818364,1.17e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:54:56.538536
-2,0,0,586,0.985865,0.821995,1.15e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:55:21.909359
-2,0,0,587,0.984036,0.816757,1.13e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:55:47.233375
-2,0,0,588,0.963474,0.817890,1.11e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:56:12.389413
-2,0,0,589,0.947223,0.818208,1.10e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:56:37.842731
-2,0,0,590,0.999082,0.816007,1.08e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:57:03.049687
-2,0,0,591,0.946952,0.814091,1.07e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:57:28.044633
-2,0,0,592,0.973350,0.816088,1.05e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:57:53.378590
-2,0,0,593,0.953902,0.816800,1.04e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:58:18.682932
-2,0,0,594,0.987392,0.820063,1.03e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:58:43.978129
-2,0,0,595,0.976754,0.816439,1.02e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:59:09.236876
-2,0,0,596,1.003785,0.816868,1.02e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:59:34.832206
-2,0,0,597,0.979848,0.820262,1.01e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T07:59:59.808520
-2,0,0,598,0.947579,0.821104,1.01e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T08:00:24.209437
-2,0,0,599,0.974089,0.819776,1.00e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T08:00:48.725313
-2,0,0,600,0.968110,0.818833,1.00e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T08:01:13.725496
