snr,seed,trial,epoch,loss,f1,lr,aug,timestamp
6,0,0,296,1.372920,0.618587,3.67e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T19:29:28.473646
6,0,0,297,1.397441,0.739673,3.64e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T19:29:54.938004
6,0,0,298,1.373195,0.739561,3.61e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T19:30:21.308778
6,0,0,299,1.356852,0.658703,3.58e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T19:30:47.718903
6,0,0,300,1.358216,0.740553,3.55e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T19:31:14.168193
6,0,0,301,1.432015,0.404262,3.52e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T19:31:40.407326
6,0,0,302,1.392548,0.699184,3.49e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T19:32:07.034125
6,0,0,303,1.336363,0.916047,3.46e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T19:32:33.436597
6,0,0,304,1.325691,0.658651,3.43e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T19:33:00.026180
6,0,0,305,1.369712,0.738906,3.40e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T19:33:26.571591
6,0,0,306,1.375508,0.653559,3.37e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T19:33:52.912953
6,0,0,307,1.416191,0.772891,3.34e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T19:34:19.382733
6,0,0,308,1.366555,0.885533,3.31e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T19:34:45.945241
6,0,0,309,1.353018,0.797424,3.29e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T19:35:12.537149
6,0,0,310,1.346626,0.763146,3.26e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T19:35:39.154494
6,0,0,311,1.369043,0.436022,3.23e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T19:36:05.689291
6,0,0,312,1.374327,0.741621,3.20e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T19:36:32.012233
6,0,0,313,1.366001,0.909845,3.17e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T19:36:58.263121
6,0,0,314,1.351912,0.911487,3.14e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T19:37:24.598999
6,0,0,315,1.339196,0.783357,3.11e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T19:37:50.650819
6,0,0,316,1.319542,0.760336,3.08e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T19:38:17.238615
6,0,0,317,1.361616,0.643036,3.06e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T19:38:43.309447
6,0,0,318,1.358090,0.779111,3.03e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T19:39:09.493074
6,0,0,319,1.352709,0.763512,3.00e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T19:39:35.746313
6,0,0,320,1.325395,0.906235,2.97e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T19:40:01.924929
6,0,0,321,1.344336,0.696503,2.94e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T19:40:28.021132
6,0,0,322,1.388158,0.758469,2.91e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T19:40:54.356272
6,0,0,323,1.373744,0.659711,2.89e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T19:41:20.995524
6,0,0,324,1.333012,0.915214,2.86e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T19:41:47.650028
6,0,0,325,1.395081,0.801342,2.83e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T19:42:14.026334
6,0,0,326,1.349224,0.684612,2.80e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T19:42:40.103242
6,0,0,327,1.352779,0.825591,2.78e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T19:43:06.415960
6,0,0,328,1.303695,0.789104,2.75e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T19:43:32.987561
6,0,0,329,1.370193,0.753778,2.72e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T19:43:59.054978
6,0,0,330,1.345566,0.923862,2.69e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T19:44:25.245977
6,0,0,331,1.368949,0.787340,2.67e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T19:44:51.503090
6,0,0,332,1.360318,0.710391,2.64e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T19:45:17.871214
6,0,0,333,1.373854,0.822380,2.61e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T19:45:43.835841
6,0,0,334,1.344849,0.830910,2.58e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T19:46:09.946607
6,0,0,335,1.344251,0.909934,2.56e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T19:46:35.976687
6,0,0,336,1.324091,0.912869,2.53e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T19:47:01.899308
6,0,0,337,1.339794,0.787184,2.50e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T19:47:27.991467
6,0,0,338,1.388020,0.807837,2.48e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T19:47:54.173526
6,0,0,339,1.298649,0.698322,2.45e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T19:48:20.004667
6,0,0,340,1.366607,0.843427,2.42e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T19:48:46.119534
6,0,0,341,1.325744,0.698551,2.40e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T19:49:11.960612
6,0,0,342,1.351616,0.864358,2.37e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T19:49:37.711088
6,0,0,343,1.360087,0.445448,2.35e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T19:50:04.073848
6,0,0,344,1.366498,0.906652,2.32e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T19:50:30.944364
6,0,0,345,1.341795,0.710633,2.29e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T19:50:57.826393
6,0,0,346,1.326715,0.795587,2.27e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T19:51:24.410724
6,0,0,347,1.341719,0.823439,2.24e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T19:51:50.702099
6,0,0,348,1.352786,0.872898,2.22e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T19:52:17.118134
6,0,0,349,1.331462,0.866209,2.19e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T19:52:43.496030
6,0,0,350,1.363933,0.803938,2.17e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T19:53:09.465151
6,0,0,351,1.378823,0.712303,2.14e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T19:53:35.674989
6,0,0,352,1.362167,0.912478,2.12e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T19:54:02.136677
6,0,0,353,1.388804,0.692116,2.09e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T19:54:28.385174
6,0,0,354,1.377585,0.755344,2.07e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T19:54:54.790956
6,0,0,355,1.344453,0.920805,2.04e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T19:55:20.732340
6,0,0,356,1.366628,0.814367,2.02e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T19:55:47.251882
6,0,0,357,1.308996,0.923750,1.99e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T19:56:13.338071
6,0,0,358,1.323994,0.714271,1.97e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T19:56:39.836321
6,0,0,359,1.333225,0.821050,1.94e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T19:57:05.934252
6,0,0,360,1.358578,0.677175,1.92e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T19:57:32.406977
6,0,0,361,1.336826,0.809998,1.89e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T19:57:58.804917
6,0,0,362,1.310167,0.928337,1.87e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T19:58:25.282048
6,0,0,363,1.341007,0.914498,1.85e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T19:58:51.620276
6,0,0,364,1.326566,0.811159,1.82e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T19:59:17.586529
6,0,0,365,1.333115,0.743478,1.80e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T19:59:43.751622
6,0,0,366,1.344232,0.832191,1.78e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:00:09.846439
6,0,0,367,1.343506,0.903673,1.75e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:00:36.067720
6,0,0,368,1.403984,0.853101,1.73e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:01:02.866910
6,0,0,369,1.340491,0.842023,1.71e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:01:29.082912
6,0,0,370,1.323955,0.639781,1.68e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:01:55.235683
6,0,0,371,1.311302,0.912922,1.66e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:02:21.148011
6,0,0,372,1.330371,0.647018,1.64e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:02:47.545706
6,0,0,373,1.330009,0.798766,1.62e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:03:14.106088
6,0,0,374,1.346344,0.636063,1.59e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:03:40.584633
6,0,0,375,1.353351,0.821083,1.57e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:04:07.261888
6,0,0,376,1.328662,0.809765,1.55e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:04:33.470953
6,0,0,377,1.318604,0.907579,1.53e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:04:59.641824
6,0,0,378,1.349764,0.800363,1.51e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:05:26.147086
6,0,0,379,1.308977,0.673552,1.48e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:05:52.211266
6,0,0,380,1.338636,0.917543,1.46e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:06:18.264672
6,0,0,381,1.364020,0.818488,1.44e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:06:44.253559
6,0,0,382,1.353419,0.799653,1.42e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:07:10.586353
6,0,0,383,1.279455,0.911389,1.40e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:07:36.982674
6,0,0,384,1.360650,0.763307,1.38e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:08:03.150900
6,0,0,385,1.275206,0.783412,1.36e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:08:29.124517
6,0,0,386,1.330690,0.877680,1.34e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:08:55.420090
6,0,0,387,1.336219,0.912332,1.32e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:09:21.672156
6,0,0,388,1.317552,0.924732,1.30e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:09:47.667722
6,0,0,389,1.367520,0.892242,1.28e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:10:13.841249
6,0,0,390,1.361613,0.814039,1.26e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:10:40.438872
6,0,0,391,1.350330,0.884050,1.24e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:11:06.598436
6,0,0,392,1.373553,0.783775,1.22e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:11:33.219335
6,0,0,393,1.342426,0.921299,1.20e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:11:59.121233
6,0,0,394,1.287969,0.843706,1.18e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:12:24.836897
6,0,0,395,1.337501,0.926262,1.16e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:12:50.752685
6,0,0,396,1.322112,0.905887,1.14e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:13:16.919937
6,0,0,397,1.324166,0.919550,1.12e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:13:43.009336
6,0,0,398,1.313144,0.803040,1.10e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:14:09.306594
6,0,0,399,1.352981,0.930592,1.08e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:14:35.943162
6,0,0,400,1.292780,0.858227,1.06e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:15:02.018878
6,0,0,401,1.352795,0.859266,1.05e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:15:28.316061
6,0,0,402,1.365421,0.772349,1.03e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:15:54.437886
6,0,0,403,1.340594,0.868140,1.01e-04,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:16:20.585640
6,0,0,404,1.350953,0.888034,9.91e-05,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:16:46.660623
6,0,0,405,1.353101,0.849526,9.74e-05,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:17:12.782973
6,0,0,406,1.309072,0.814778,9.56e-05,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:17:39.139283
6,0,0,407,1.341303,0.826016,9.39e-05,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:18:05.518832
6,0,0,408,1.321759,0.919479,9.21e-05,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:18:31.585586
6,0,0,409,1.288647,0.813061,9.04e-05,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:18:57.878603
6,0,0,410,1.322425,0.832033,8.87e-05,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:19:24.379867
6,0,0,411,1.308061,0.809202,8.71e-05,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:19:50.652172
6,0,0,412,1.382605,0.857915,8.54e-05,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:20:16.994190
6,0,0,413,1.329828,0.829630,8.38e-05,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:20:43.666334
6,0,0,414,1.348031,0.878353,8.21e-05,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:21:09.924667
6,0,0,415,1.347708,0.927892,8.05e-05,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:21:36.406110
6,0,0,416,1.300069,0.858382,7.89e-05,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:22:02.676217
6,0,0,417,1.292793,0.838025,7.74e-05,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:22:29.034810
6,0,0,418,1.310606,0.837526,7.58e-05,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:22:55.697828
6,0,0,419,1.361434,0.931891,7.43e-05,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:23:22.349911
6,0,0,420,1.376805,0.929012,7.27e-05,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:23:48.663376
6,0,0,421,1.320470,0.843428,7.12e-05,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:24:14.984649
6,0,0,422,1.335913,0.885752,6.97e-05,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:24:41.501123
6,0,0,423,1.348310,0.928779,6.83e-05,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:25:08.109395
6,0,0,424,1.319496,0.799075,6.68e-05,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:25:34.570696
6,0,0,425,1.339588,0.914861,6.54e-05,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:26:01.560365
6,0,0,426,1.317513,0.921789,6.40e-05,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:26:27.972602
6,0,0,427,1.347048,0.897818,6.25e-05,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:26:54.561352
6,0,0,428,1.335763,0.912952,6.12e-05,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:27:22.527197
6,0,0,429,1.346328,0.925051,5.98e-05,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:27:50.211260
6,0,0,430,1.348704,0.928306,5.84e-05,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:28:17.790411
6,0,0,431,1.356482,0.921873,5.71e-05,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:28:46.418675
6,0,0,432,1.338978,0.811431,5.58e-05,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:29:15.154958
6,0,0,433,1.335456,0.815065,5.45e-05,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:29:43.558410
6,0,0,434,1.357778,0.914774,5.32e-05,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:30:11.694628
6,0,0,435,1.332976,0.895823,5.20e-05,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:30:39.956384
6,0,0,436,1.303575,0.902326,5.07e-05,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:31:07.815159
6,0,0,437,1.293537,0.925401,4.95e-05,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:31:35.783054
6,0,0,438,1.315573,0.839242,4.83e-05,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:32:04.550551
6,0,0,439,1.342394,0.885734,4.71e-05,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:32:33.507850
6,0,0,440,1.341457,0.898992,4.59e-05,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:33:02.215304
6,0,0,441,1.339544,0.890951,4.48e-05,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:33:30.034859
6,0,0,442,1.351422,0.926437,4.36e-05,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:33:58.509195
6,0,0,443,1.320071,0.928755,4.25e-05,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:34:26.133316
6,0,0,444,1.308501,0.933822,4.14e-05,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:34:54.278815
6,0,0,445,1.304456,0.859517,4.03e-05,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:35:22.327334
6,0,0,446,1.303836,0.900041,3.93e-05,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:35:50.093277
6,0,0,447,1.267900,0.931090,3.82e-05,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:36:17.558206
6,0,0,448,1.331044,0.932063,3.72e-05,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:36:45.115699
6,0,0,449,1.336960,0.911535,3.62e-05,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:37:13.221214
6,0,0,450,1.326940,0.930204,3.52e-05,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:37:41.219430
6,0,0,451,1.343678,0.921778,3.42e-05,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:38:09.229018
6,0,0,452,1.269417,0.909962,3.33e-05,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:38:37.113458
6,0,0,453,1.353696,0.932410,3.23e-05,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:39:05.124899
6,0,0,454,1.338843,0.932343,3.14e-05,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:39:33.260206
6,0,0,455,1.248500,0.919958,3.05e-05,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:40:01.199333
6,0,0,456,1.336373,0.898871,2.97e-05,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:40:27.985101
6,0,0,457,1.320613,0.927432,2.88e-05,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:40:54.626853
6,0,0,458,1.246512,0.930484,2.80e-05,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:41:21.509857
6,0,0,459,1.329081,0.877661,2.71e-05,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:41:48.382193
6,0,0,460,1.340875,0.921977,2.63e-05,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:42:15.134480
6,0,0,461,1.331687,0.932892,2.56e-05,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:42:41.974566
6,0,0,462,1.310014,0.926444,2.48e-05,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:43:09.524721
6,0,0,463,1.322012,0.919801,2.40e-05,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:43:35.858021
6,0,0,464,1.333766,0.894482,2.33e-05,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:44:02.110117
6,0,0,465,1.351597,0.923025,2.26e-05,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:44:28.347531
6,0,0,466,1.294755,0.925117,2.19e-05,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:44:54.448636
6,0,0,467,1.301503,0.928725,2.13e-05,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:45:20.545126
6,0,0,468,1.294390,0.918115,2.06e-05,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:45:48.890416
6,0,0,469,1.297448,0.930456,2.00e-05,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:46:16.990028
6,0,0,470,1.350377,0.934309,1.94e-05,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:46:45.377645
6,0,0,471,1.343915,0.929778,1.88e-05,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:47:12.968150
6,0,0,472,1.348210,0.933850,1.82e-05,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:47:39.977155
6,0,0,473,1.330751,0.932407,1.76e-05,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:48:07.103593
6,0,0,474,1.371879,0.930985,1.71e-05,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:48:34.343355
6,0,0,475,1.284861,0.927464,1.66e-05,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:49:01.402725
6,0,0,476,1.302816,0.923797,1.61e-05,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:49:28.478258
6,0,0,477,1.328362,0.931493,1.56e-05,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:49:55.535275
6,0,0,478,1.321526,0.933423,1.52e-05,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:50:22.441655
6,0,0,479,1.344948,0.930173,1.47e-05,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:50:50.372539
6,0,0,480,1.377631,0.931152,1.43e-05,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:51:17.750222
6,0,0,481,1.313858,0.931033,1.39e-05,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:51:44.453285
6,0,0,482,1.271426,0.917600,1.35e-05,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:52:10.853043
6,0,0,483,1.315877,0.909427,1.32e-05,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:52:37.274828
6,0,0,484,1.328736,0.929519,1.28e-05,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:53:03.857856
6,0,0,485,1.321198,0.931853,1.25e-05,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:53:30.534989
6,0,0,486,1.336807,0.927057,1.22e-05,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:53:56.907702
6,0,0,487,1.334234,0.917466,1.19e-05,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:54:23.115533
6,0,0,488,1.301570,0.932460,1.17e-05,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:54:49.980167
6,0,0,489,1.349984,0.933831,1.14e-05,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:55:16.478785
6,0,0,490,1.316717,0.935609,1.12e-05,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:55:42.709710
6,0,0,491,1.296016,0.932293,1.10e-05,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:56:09.529769
6,0,0,492,1.329569,0.933731,1.08e-05,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:56:35.998666
6,0,0,493,1.321815,0.933813,1.06e-05,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:57:02.460403
6,0,0,494,1.327466,0.934718,1.05e-05,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:57:29.305994
6,0,0,495,1.313315,0.933817,1.04e-05,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:57:56.337321
6,0,0,496,1.300623,0.934645,1.02e-05,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:58:22.737069
6,0,0,497,1.301139,0.933319,1.02e-05,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:58:49.319814
6,0,0,498,1.356729,0.931921,1.01e-05,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:59:16.052394
6,0,0,499,1.286970,0.925331,1.00e-05,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T20:59:42.804720
6,0,0,500,1.346910,0.931933,1.00e-05,AutoSMC + All Methods (1+4+5 Combined),2026-04-24T21:00:09.413979
