snr,seed,trial,epoch,loss,f1,lr,aug,timestamp
-2,0,0,177,1.112830,0.679160,8.04e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T13:31:23.583845
-2,0,0,178,1.097009,0.686848,8.02e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T13:31:50.347351
-2,0,0,179,1.133242,0.723068,8.00e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T13:32:16.694430
-2,0,0,180,1.091748,0.702950,7.98e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T13:32:42.843753
-2,0,0,181,1.132522,0.810401,7.96e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T13:33:08.943603
-2,0,0,182,1.135289,0.807340,7.94e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T13:33:35.485426
-2,0,0,183,1.109016,0.712275,7.92e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T13:34:02.142482
-2,0,0,184,1.123365,0.744308,7.90e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T13:34:28.571109
-2,0,0,185,1.129059,0.810516,7.88e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T13:34:55.163635
-2,0,0,186,1.091153,0.742365,7.85e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T13:35:21.676807
-2,0,0,187,1.118479,0.735502,7.83e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T13:35:48.092061
-2,0,0,188,1.122599,0.755290,7.81e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T13:36:14.171412
-2,0,0,189,1.122284,0.758143,7.79e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T13:36:40.463646
-2,0,0,190,1.095370,0.759187,7.77e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T13:37:06.851845
-2,0,0,191,1.119284,0.800800,7.75e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T13:37:33.357333
-2,0,0,192,1.090137,0.757371,7.72e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T13:38:00.174785
-2,0,0,193,1.120890,0.734242,7.70e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T13:38:27.130644
-2,0,0,194,1.115202,0.758895,7.68e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T13:38:53.607005
-2,0,0,195,1.073373,0.777309,7.66e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T13:39:20.011671
-2,0,0,196,1.090349,0.784174,7.64e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T13:39:46.287059
-2,0,0,197,1.128021,0.735386,7.61e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T13:40:13.076280
-2,0,0,198,1.083062,0.710896,7.59e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T13:40:39.035514
-2,0,0,199,1.134365,0.818439,7.57e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T13:41:04.857680
-2,0,0,200,1.107712,0.739286,7.55e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T13:41:30.739682
-2,0,0,201,1.112124,0.686657,7.52e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T13:41:56.991274
-2,0,0,202,1.117722,0.639501,7.50e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T13:42:23.488973
-2,0,0,203,1.093860,0.685242,7.48e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T13:42:49.863153
-2,0,0,204,1.133415,0.698261,7.46e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T13:43:15.807035
-2,0,0,205,1.088917,0.657795,7.43e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T13:43:41.521442
-2,0,0,206,1.136581,0.806229,7.41e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T13:44:06.957364
-2,0,0,207,1.098082,0.792992,7.39e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T13:44:33.520443
-2,0,0,208,1.088890,0.795909,7.37e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T13:45:00.381880
-2,0,0,209,1.097375,0.675704,7.34e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T13:45:26.474898
-2,0,0,210,1.103884,0.745161,7.32e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T13:45:52.923141
-2,0,0,211,1.101722,0.800129,7.30e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T13:46:18.922552
-2,0,0,212,1.089108,0.709185,7.27e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T13:46:45.249277
-2,0,0,213,1.077631,0.658269,7.25e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T13:47:11.841792
-2,0,0,214,1.098132,0.801758,7.23e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T13:47:37.860689
-2,0,0,215,1.096671,0.721938,7.20e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T13:48:03.909218
-2,0,0,216,1.091669,0.703672,7.18e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T13:48:30.261287
-2,0,0,217,1.088015,0.736687,7.16e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T13:48:56.520512
-2,0,0,218,1.080275,0.736399,7.13e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T13:49:22.964877
-2,0,0,219,1.092690,0.676765,7.11e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T13:49:49.262154
-2,0,0,220,1.086204,0.719959,7.09e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T13:50:15.701029
-2,0,0,221,1.087219,0.636029,7.06e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T13:50:42.047983
-2,0,0,222,1.087520,0.670811,7.04e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T13:51:08.253319
-2,0,0,223,1.076814,0.741612,7.02e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T13:51:34.080470
-2,0,0,224,1.078717,0.553153,6.99e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T13:52:00.358166
-2,0,0,225,1.062914,0.753361,6.97e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T13:52:27.064302
-2,0,0,226,1.087893,0.813274,6.94e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T13:52:53.811923
-2,0,0,227,1.074993,0.673715,6.92e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T13:53:20.100376
-2,0,0,228,1.100060,0.709557,6.90e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T13:53:46.367363
-2,0,0,229,1.097348,0.825295,6.87e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T13:54:12.935220
-2,0,0,230,1.069203,0.803686,6.85e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T13:54:39.297601
-2,0,0,231,1.071034,0.682292,6.82e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T13:55:05.563076
-2,0,0,232,1.065061,0.665537,6.80e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T13:55:31.915855
-2,0,0,233,1.083390,0.701273,6.78e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T13:55:58.041357
-2,0,0,234,1.069765,0.688467,6.75e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T13:56:24.391366
-2,0,0,235,1.074329,0.728752,6.73e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T13:56:50.470979
-2,0,0,236,1.090623,0.781618,6.70e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T13:57:16.975236
-2,0,0,237,1.053107,0.760637,6.68e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T13:57:43.437824
-2,0,0,238,1.098476,0.805879,6.65e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T13:58:10.225789
-2,0,0,239,1.110929,0.783843,6.63e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T13:58:37.037207
-2,0,0,240,1.091046,0.744948,6.60e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T13:59:03.337453
-2,0,0,241,1.094381,0.805878,6.58e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T13:59:29.242748
-2,0,0,242,1.074968,0.783812,6.55e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T13:59:54.939765
-2,0,0,243,1.080914,0.811474,6.53e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:00:21.125257
-2,0,0,244,1.067008,0.735048,6.51e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:00:47.669791
-2,0,0,245,1.072039,0.721974,6.48e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:01:13.533928
-2,0,0,246,1.072346,0.718077,6.46e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:01:38.985631
-2,0,0,247,1.082365,0.799940,6.43e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:02:04.414488
-2,0,0,248,1.069490,0.790515,6.41e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:02:29.756502
-2,0,0,249,1.087953,0.724763,6.38e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:02:55.400842
-2,0,0,250,1.076929,0.731962,6.36e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:03:21.100240
-2,0,0,251,1.070543,0.793727,6.33e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:03:46.608630
-2,0,0,252,1.061173,0.663581,6.31e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:04:12.856699
-2,0,0,253,1.065032,0.784348,6.28e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:04:39.528798
-2,0,0,254,1.056355,0.774098,6.26e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:05:06.054272
-2,0,0,255,1.040660,0.806344,6.23e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:05:32.412424
-2,0,0,256,1.067721,0.807976,6.21e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:05:59.272447
-2,0,0,257,1.054844,0.808662,6.18e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:06:25.998115
-2,0,0,258,1.071026,0.817861,6.16e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:06:52.385414
-2,0,0,259,1.064828,0.796954,6.13e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:07:18.572179
-2,0,0,260,1.062417,0.722662,6.10e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:07:45.484950
-2,0,0,261,1.056772,0.801958,6.08e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:08:12.262011
-2,0,0,262,1.058768,0.805187,6.05e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:08:38.917773
-2,0,0,263,1.036320,0.816718,6.03e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:09:05.926594
-2,0,0,264,1.070351,0.761880,6.00e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:09:32.628152
-2,0,0,265,1.067881,0.821253,5.98e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:09:59.343915
-2,0,0,266,1.060312,0.810529,5.95e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:10:25.766548
-2,0,0,267,1.045571,0.724533,5.93e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:10:52.512690
-2,0,0,268,1.030681,0.812089,5.90e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:11:19.232535
-2,0,0,269,1.078395,0.782107,5.88e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:11:46.027585
-2,0,0,270,1.062794,0.698327,5.85e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:12:12.726259
-2,0,0,271,1.068324,0.799053,5.82e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:12:39.158909
-2,0,0,272,1.061359,0.813831,5.80e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:13:05.753204
-2,0,0,273,1.074206,0.780113,5.77e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:13:32.538817
-2,0,0,274,1.045139,0.812116,5.75e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:13:58.718598
-2,0,0,275,1.053823,0.755938,5.72e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:14:25.341495
-2,0,0,276,1.062276,0.765328,5.70e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:14:51.946733
-2,0,0,277,1.071707,0.710693,5.67e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:15:18.552671
-2,0,0,278,1.054362,0.734353,5.64e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:15:45.064727
-2,0,0,279,1.064619,0.688650,5.62e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:16:11.691601
-2,0,0,280,1.070588,0.708353,5.59e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:16:38.769141
-2,0,0,281,1.061821,0.786131,5.57e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:17:06.374569
-2,0,0,282,1.069882,0.744102,5.54e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:17:33.558251
-2,0,0,283,1.052522,0.774078,5.52e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:17:59.524341
-2,0,0,284,1.086052,0.696163,5.49e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:18:25.827032
-2,0,0,285,1.101137,0.799738,5.46e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:18:52.535122
-2,0,0,286,1.060598,0.796352,5.44e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:19:18.341133
-2,0,0,287,1.037022,0.771675,5.41e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:19:44.538130
-2,0,0,288,1.053520,0.810075,5.39e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:20:10.143693
-2,0,0,289,1.060573,0.811949,5.36e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:20:35.778434
-2,0,0,290,1.068007,0.800292,5.33e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:21:01.409365
-2,0,0,291,1.038950,0.747714,5.31e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:21:27.081823
-2,0,0,292,1.058303,0.813274,5.28e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:21:53.005345
-2,0,0,293,1.060249,0.800074,5.26e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:22:19.122370
-2,0,0,294,1.062810,0.807882,5.23e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:22:44.995933
-2,0,0,295,1.041943,0.807041,5.21e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:23:11.051773
-2,0,0,296,1.059178,0.702195,5.18e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:23:37.447789
-2,0,0,297,1.050326,0.801313,5.15e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:24:03.866290
-2,0,0,298,1.063870,0.797401,5.13e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:24:29.822077
-2,0,0,299,1.067171,0.726794,5.10e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:24:56.078938
-2,0,0,300,1.068685,0.816769,5.08e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:25:22.127939
-2,0,0,301,1.053782,0.786675,5.05e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:25:48.550154
-2,0,0,302,1.034514,0.802690,5.02e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:26:14.648011
-2,0,0,303,1.037497,0.718739,5.00e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:26:40.956706
-2,0,0,304,1.038468,0.803825,4.97e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:27:06.812164
-2,0,0,305,1.012650,0.767192,4.95e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:27:33.081955
-2,0,0,306,1.029769,0.816901,4.92e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:27:59.247328
-2,0,0,307,1.042775,0.754055,4.89e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:28:25.304045
-2,0,0,308,1.043405,0.727249,4.87e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:28:51.162422
-2,0,0,309,1.068415,0.815026,4.84e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:29:17.174963
-2,0,0,310,1.055475,0.809519,4.82e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:29:43.499012
-2,0,0,311,1.007857,0.819141,4.79e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:30:09.993735
-2,0,0,312,1.033574,0.769034,4.77e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:30:35.930956
-2,0,0,313,1.062801,0.816476,4.74e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:31:01.818089
-2,0,0,314,1.057507,0.813972,4.71e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:31:28.164702
-2,0,0,315,1.039108,0.816685,4.69e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:31:54.556375
-2,0,0,316,1.030668,0.778194,4.66e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:32:20.502836
-2,0,0,317,1.010102,0.808619,4.64e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:32:46.618813
-2,0,0,318,1.084887,0.785626,4.61e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:33:12.920364
-2,0,0,319,1.060667,0.810540,4.58e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:33:39.121405
-2,0,0,320,1.026836,0.814157,4.56e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:34:05.866540
-2,0,0,321,1.030283,0.783831,4.53e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:34:32.229797
-2,0,0,322,1.066474,0.762520,4.51e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:34:58.486030
-2,0,0,323,1.049441,0.776767,4.48e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:35:24.637839
-2,0,0,324,1.038136,0.794323,4.46e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:35:50.780016
-2,0,0,325,1.063259,0.810247,4.43e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:36:16.873038
-2,0,0,326,1.008839,0.795946,4.40e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:36:43.011493
-2,0,0,327,1.032122,0.813393,4.38e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:37:09.874621
-2,0,0,328,1.019330,0.810948,4.35e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:37:36.282094
-2,0,0,329,0.997855,0.808442,4.33e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:38:02.547840
-2,0,0,330,1.054587,0.810807,4.30e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:38:28.989271
-2,0,0,331,1.017732,0.823262,4.28e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:38:55.585030
-2,0,0,332,1.031615,0.801742,4.25e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:39:21.837937
-2,0,0,333,1.036778,0.726823,4.22e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:39:47.808229
-2,0,0,334,0.994816,0.754652,4.20e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:40:13.711632
-2,0,0,335,1.031317,0.764861,4.17e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:40:39.442351
-2,0,0,336,1.019628,0.799483,4.15e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:41:05.387850
-2,0,0,337,1.027600,0.804298,4.12e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:41:31.876992
-2,0,0,338,1.006697,0.775249,4.10e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:41:58.564845
-2,0,0,339,1.003005,0.814133,4.07e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:42:24.675041
-2,0,0,340,1.026085,0.808094,4.05e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:42:50.870624
-2,0,0,341,1.023259,0.810252,4.02e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:43:16.776651
-2,0,0,342,1.016289,0.799977,4.00e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:43:42.689511
-2,0,0,343,0.999008,0.818814,3.97e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:44:08.507833
-2,0,0,344,1.016767,0.819652,3.94e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:44:34.481391
-2,0,0,345,1.038612,0.807467,3.92e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:45:00.146180
-2,0,0,346,1.064487,0.803095,3.89e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:45:26.466539
-2,0,0,347,1.021591,0.813529,3.87e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:45:52.479114
-2,0,0,348,1.002363,0.815254,3.84e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:46:18.329867
-2,0,0,349,1.052033,0.813208,3.82e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:46:44.804829
-2,0,0,350,1.006446,0.794631,3.79e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:47:10.971208
-2,0,0,351,1.025020,0.814877,3.77e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:47:36.817767
-2,0,0,352,1.027427,0.746543,3.74e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:48:02.544007
-2,0,0,353,1.021368,0.808353,3.72e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:48:28.514373
-2,0,0,354,1.021791,0.803352,3.69e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:48:54.783946
-2,0,0,355,1.029900,0.776880,3.67e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:49:20.637003
-2,0,0,356,0.993985,0.745001,3.64e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:49:47.168578
-2,0,0,357,1.036306,0.786769,3.62e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:50:13.519267
-2,0,0,358,1.027521,0.820420,3.59e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:50:40.075562
-2,0,0,359,1.031818,0.812233,3.57e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:51:06.066537
-2,0,0,360,1.032185,0.817010,3.55e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:51:32.583479
-2,0,0,361,1.016417,0.805866,3.52e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:51:58.818813
-2,0,0,362,1.036345,0.805971,3.50e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:52:25.455305
-2,0,0,363,1.019870,0.797244,3.47e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:52:52.272635
-2,0,0,364,1.004424,0.798216,3.45e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:53:19.062998
-2,0,0,365,1.003608,0.776782,3.42e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:53:45.331233
-2,0,0,366,1.026344,0.782251,3.40e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:54:11.653824
-2,0,0,367,1.034398,0.801153,3.37e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:54:38.495473
-2,0,0,368,1.048323,0.811413,3.35e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:55:04.926040
-2,0,0,369,1.012166,0.789378,3.32e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:55:31.483811
-2,0,0,370,1.024038,0.803418,3.30e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:55:57.964721
-2,0,0,371,1.012514,0.813837,3.28e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:56:24.377319
-2,0,0,372,1.022747,0.821350,3.25e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:56:50.539468
-2,0,0,373,0.992834,0.721530,3.23e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:57:17.193999
-2,0,0,374,0.992040,0.817249,3.20e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:57:43.760817
-2,0,0,375,1.011203,0.757901,3.18e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:58:10.197651
-2,0,0,376,1.035606,0.813137,3.16e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:58:36.697461
-2,0,0,377,1.013095,0.815860,3.13e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:59:03.530168
-2,0,0,378,1.029996,0.815363,3.11e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:59:29.811464
-2,0,0,379,0.992480,0.792269,3.08e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T14:59:55.943310
-2,0,0,380,1.014253,0.781531,3.06e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:00:22.271965
-2,0,0,381,1.015149,0.810060,3.04e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:00:48.541476
-2,0,0,382,1.013641,0.815012,3.01e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:01:15.611361
-2,0,0,383,1.016331,0.791384,2.99e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:01:42.003296
-2,0,0,384,0.997363,0.809832,2.97e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:02:08.389460
-2,0,0,385,1.012420,0.819363,2.94e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:02:35.145639
-2,0,0,386,1.038265,0.805594,2.92e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:03:01.901824
-2,0,0,387,1.018335,0.808101,2.90e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:03:28.490720
-2,0,0,388,1.004665,0.811654,2.87e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:03:54.884439
-2,0,0,389,1.001846,0.783046,2.85e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:04:20.863026
-2,0,0,390,0.989211,0.811279,2.83e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:04:47.435976
-2,0,0,391,1.015407,0.800614,2.80e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:05:14.192451
-2,0,0,392,0.999503,0.810262,2.78e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:05:41.188576
-2,0,0,393,1.058459,0.816693,2.76e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:06:07.759162
-2,0,0,394,1.017078,0.807235,2.73e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:06:33.480481
-2,0,0,395,1.023265,0.806834,2.71e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:06:59.306377
-2,0,0,396,1.014168,0.809047,2.69e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:07:25.476441
-2,0,0,397,1.006268,0.792596,2.67e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-25T15:07:51.940711
